"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
150.4,-0.482468639812,-0.0608253333333,0.415834567901
150.45,-0.482468639812,-0.0393306666667,0.429300493827
150.5,-0.486035839812,-0.0214946666667,0.497138271605
150.55,-0.485487039812,0.0106711111111,0.545242962963
150.6,-0.484663839812,0.0375013333333,0.513907160494
150.65,-0.481645439812,0.0629595555555,0.460551604938
150.7,-0.478078239812,0.0827773333333,0.409228641975
150.75,-0.473413439812,0.102290222222,0.370694074074
150.8,-0.468199839812,0.125156888889,0.232901234568
150.85,-0.459967839812,0.13034,0.010247654321
150.9,-0.454479839812,0.121193333333,-0.131102222222
150.95,-0.448168639812,0.114485777778,-0.216979259259
151,-0.442680639812,0.100308444444,-0.301247160494
151.05,-0.438015839812,0.0835395555555,-0.36527382716
151.1,-0.434174239812,0.0629595555555,-0.413632592592
151.15,-0.431704639812,0.0413124444444,-0.442766419753
151.2,-0.430058239812,0.0193604444444,-0.478336790123
151.25,-0.429509439812,-0.00716488888889,-0.498662716049
151.3,-0.430881439812,-0.0321657777778,-0.485027407407
151.35,-0.432802239812,-0.0557946666667,-0.456994567901
151.4,-0.436369439812,-0.079576,-0.389072098765
151.45,-0.441034239812,-0.0972595555555,-0.274061234568
151.5,-0.446522239812,-0.106253777778,-0.17022962963
151.55,-0.451735839812,-0.112046666667,-0.109505925926
151.6,-0.457772639812,-0.11662,-0.0609777777778
151.65,-0.463535039812,-0.117992,-0.00169382716049
151.7,-0.469297439812,-0.121193333333,0.143805925926
151.75,-0.476431839812,-0.108692888889,0.375352098765
151.8,-0.481096639812,-0.078204,0.50975728395
151.85,-0.483840639812,-0.052136,0.533386172839
151.9,-0.486310239812,-0.0254582222222,0.54194
151.95,-0.486584639812,0.00335377777778,0.516871358024
152,-0.485761439812,0.0280497777778,0.462584197531
152.05,-0.483566239812,0.0486297777778,0.429385185185
152.1,-0.480822239812,0.0682951111111,0.439717530864
152.15,-0.476980639812,0.0917715555555,0.448271358024
152.2,-0.472041439812,0.119973777778,0.324876049383
152.25,-0.464083839812,0.130797333333,0.0807955555555
152.3,-0.458047039812,0.123327555556,-0.0877402469135
152.35,-0.452010239812,0.117077333333,-0.163115555555
152.4,-0.446247839812,0.107625777778,-0.231038024691
152.45,-0.441034239812,0.0943631111111,-0.299892098765
152.5,-0.436643839812,0.0769844444444,-0.361547407407
152.55,-0.433351039812,0.0583862222222,-0.424557777778
152.6,-0.430607039812,0.0353671111111,-0.494004691358
152.65,-0.429509439812,0.00686,-0.518988641975
152.7,-0.430058239812,-0.0195128888889,-0.486043703703
152.75,-0.431704639812,-0.0416173333333,-0.44505308642
152.8,-0.434174239812,-0.0632644444444,-0.41075308642
152.85,-0.438015839812,-0.0843017777778,-0.348843703704
152.9,-0.442955039812,-0.0984791111111,-0.28041308642
152.95,-0.447894239812,-0.111436888889,-0.220282222222
153,-0.454205439812,-0.121040888889,-0.137538765432
153.05,-0.459967839812,-0.128815555556,0.0199024691358
153.1,-0.467651039812,-0.123175111111,0.243572345679
153.15,-0.473139039812,-0.101375555556,0.398472839506
153.2,-0.478078239812,-0.0736306666667,0.379925432099
153.25,-0.479450239812,-0.0621973333333,0.330465679012
153.3,-0.484389439812,-0.0495444444444,0.426082222222
153.35,-0.485487039812,-0.0184457777778,0.509503209876
153.4,-0.485761439812,0.00609777777778,0.516447901234
153.45,-0.484938239812,0.0326231111111,0.52178345679
153.5,-0.482468639812,0.0582337777778,0.512975555555
153.55,-0.479175839812,0.0844542222222,0.476727654321
153.6,-0.474236639812,0.111741777778,0.326654567901
153.65,-0.467102239812,0.121498222222,0.0983266666666
153.7,-0.461339839812,0.116010222222,-0.034469382716
153.75,-0.455851839812,0.113876,-0.0846913580246
153.8,-0.449815039812,0.108540444444,-0.139994814815
153.85,-0.444875839812,0.100613333333,-0.210373333333
153.9,-0.439662239812,0.08918,-0.313019259259
153.95,-0.435546239812,0.0693622222222,-0.412362222222
154,-0.432527839812,0.0451235555555,-0.458180246913
154.05,-0.431155839812,0.021952,-0.46775037037
154.1,-0.430332639812,-0.00121955555556,-0.475203209876
154.15,-0.431155839812,-0.0262204444444,-0.466649382716
154.2,-0.433076639812,-0.0489346666667,-0.435313580247
154.25,-0.436095039812,-0.0702768888889,-0.387717037037
154.3,-0.440211039812,-0.0887226666666,-0.315814074074
154.35,-0.445150239812,-0.102595111111,-0.227396296296
154.4,-0.450638239812,-0.111894222222,-0.133812345679
154.45,-0.456675039812,-0.114943111111,-0.054795308642
154.5,-0.462163039812,-0.115705333333,0.00796098765432
154.55,-0.467925439812,-0.119059111111,0.157441234568
154.6,-0.475059839812,-0.103662222222,0.36569728395
154.65,-0.478901439812,-0.0759173333333,0.456994567901
154.7,-0.482194239812,-0.0539653333333,0.466225925926
154.75,-0.484389439812,-0.030184,0.47376345679
154.8,-0.485212639812,-0.00701244444444,0.484603950617
154.85,-0.485212639812,0.0185982222222,0.491125185185
154.9,-0.483291839812,0.0429893333333,0.48189382716
154.95,-0.480822239812,0.0664657777778,0.468936049383
155,-0.476706239812,0.0900946666666,0.43175654321
155.05,-0.472041439812,0.115095555556,0.28896691358
155.1,-0.464358239812,0.123632444444,0.0641960493827
155.15,-0.458870239812,0.116162666667,-0.0702938271605
155.2,-0.453107839812,0.112199111111,-0.122887160494
155.25,-0.447619839812,0.106101333333,-0.199448148148
155.3,-0.442131839812,0.0934484444444,-0.291931111111
155.35,-0.438015839812,0.0750026666666,-0.354009876543
155.4,-0.434723039812,0.0568617777778,-0.392629135802
155.45,-0.432253439812,0.0365866666667,-0.439632839506
155.5,-0.430881439812,0.0128053333333,-0.479945925926
155.55,-0.430881439812,-0.0129577777778,-0.488669135802
155.6,-0.432253439812,-0.0375013333333,-0.464278024691
155.65,-0.434723039812,-0.0599106666667,-0.421085432099
155.7,-0.438290239812,-0.0804906666666,-0.354518024691
155.75,-0.442955039812,-0.0966497777778,-0.258393333333
155.8,-0.448168639812,-0.107168444444,-0.144991604938
155.85,-0.453931039812,-0.111436888889,-0.0314204938271
155.9,-0.459693439812,-0.107930666667,0.034469382716
155.95,-0.464632639812,-0.105491555556,0.0593686419753
156,-0.470120639812,-0.103662222222,0.123395308642
156.05,-0.475059839812,-0.0986315555555,0.289220987654
156.1,-0.480822239812,-0.0771368888889,0.50078
156.15,-0.483291839812,-0.0434466666667,0.613927654321
156.2,-0.484938239812,-0.0121955555556,0.634253580247
156.25,-0.484938239812,0.0248484444444,0.546513333333
156.3,-0.481645439812,0.0464955555555,0.384329382716
156.35,-0.479724639812,0.0574715555555,0.320472098765
156.4,-0.476431839812,0.0756124444444,0.311833580247
156.45,-0.472041439812,0.0913142222222,0.264067654321
156.5,-0.467102239812,0.103204888889,0.188777037037
156.55,-0.461614239812,0.111436888889,0.0838444444444
156.6,-0.455577439812,0.111589333333,-0.0247298765432
156.65,-0.450363839812,0.108235555556,-0.122463703704
156.7,-0.444601439812,0.100308444444,-0.232731851852
156.75,-0.439936639812,0.0843017777778,-0.326485185185
156.8,-0.436095039812,0.0657035555555,-0.382974320987
156.85,-0.433351039812,0.0455808888889,-0.424811851852
156.9,-0.431430239812,0.023324,-0.461144444444
156.95,-0.430881439812,-0.00167688888889,-0.473085925926
157,-0.431704639812,-0.0250008888889,-0.460805679012
157.05,-0.433351039812,-0.0483248888889,-0.433535061728
157.1,-0.436643839812,-0.0692097777778,-0.390681234568
157.15,-0.440485439812,-0.086436,-0.357736296296
157.2,-0.445150239812,-0.104881777778,-0.312426419753
157.25,-0.450912639812,-0.122260444444,-0.177767160494
157.3,-0.458047039812,-0.126071555556,0.0226972839506
157.35,-0.464083839812,-0.117687111111,0.189962716049
157.4,-0.469846239812,-0.104729333333,0.302094074074
157.45,-0.474785439812,-0.0871982222222,0.381534567901
157.5,-0.479175839812,-0.0602155555555,0.348589629629
157.55,-0.479724639812,-0.0504591111111,0.290660740741
157.6,-0.484115039812,-0.0416173333333,0.410583703704
157.65,-0.485212639812,-0.0102137777778,0.55049382716
157.7,-0.484938239812,0.0201226666667,0.575223703703
157.75,-0.483017439812,0.0486297777778,0.547614320987
157.8,-0.480273439812,0.0777466666666,0.447678518518
157.85,-0.474785439812,0.0972595555555,0.278803950617
157.9,-0.469846239812,0.103052444444,0.152275061728
157.95,-0.464632639812,0.109150222222,0.0861311111111
158,-0.458870239812,0.112656444444,0.0112639506173
158.05,-0.453107839812,0.110979555556,-0.0742743209876
158.1,-0.447619839812,0.105186666667,-0.163115555555
158.15,-0.442406239812,0.094668,-0.253735308642
158.2,-0.438015839812,0.0800333333333,-0.345456049383
158.25,-0.434174239812,0.0602155555555,-0.432095308642
158.3,-0.431704639812,0.0346048888889,-0.474525679012
158.35,-0.430881439812,0.010976,-0.477405185185
158.4,-0.430607039812,-0.0126528888889,-0.476558271605
158.45,-0.431979039812,-0.0382635555555,-0.442851111111
158.5,-0.434723039812,-0.0585386666667,-0.380094814815
158.55,-0.438015839812,-0.0750026666666,-0.335377777778
158.6,-0.442131839812,-0.0916191111111,-0.301162469136
158.65,-0.447345439812,-0.105644,-0.25509037037
158.7,-0.452833439812,-0.116467555556,-0.199448148148
158.75,-0.458595839812,-0.130797333333,-0.0396355555555
158.8,-0.466827839812,-0.126681333333,0.227057530864
158.85,-0.472315839812,-0.102442666667,0.396440246913
158.9,-0.476706239812,-0.0806431111111,0.439802222222
158.95,-0.480273439812,-0.0596057777778,0.464870864197
159,-0.483291839812,-0.0307937777778,0.422694567901
159.05,-0.482743039812,-0.012348,0.314543703704
159.1,-0.483566239812,-0.00884177777778,0.376707160494
159.15,-0.484938239812,0.0176835555556,0.564891358024
159.2,-0.482468639812,0.0560995555555,0.598852592592
159.25,-0.478901439812,0.0875031111111,0.441072592592
159.3,-0.472864639812,0.101985333333,0.230783950617
159.35,-0.468199839812,0.104729333333,0.119076049383
159.4,-0.462711839812,0.110979555556,0.0679224691358
159.45,-0.456949439812,0.113418666667,-0.00813037037037
159.5,-0.451187039812,0.111741777778,-0.112554814815
159.55,-0.445424639812,0.102290222222,-0.222314814815
159.6,-0.440759839812,0.087808,-0.301077777778
159.65,-0.436643839812,0.0718013333333,-0.367052345679
159.7,-0.433351039812,0.0510688888889,-0.42532
159.75,-0.431430239812,0.0278973333333,-0.456062962963
159.8,-0.430607039812,0.00487822222222,-0.472154320987
159.85,-0.430881439812,-0.0193604444444,-0.481216296296
159.9,-0.432527839812,-0.043904,-0.470121728395
159.95,-0.435271839812,-0.0678377777778,-0.421593580247
160,-0.439387839812,-0.0888751111111,-0.316152839506
160.05,-0.444601439812,-0.100765777778,-0.185812839506
160.1,-0.449815039812,-0.105034222222,-0.0975644444444
160.15,-0.455028639812,-0.108692888889,-0.0487822222222
160.2,-0.460791039812,-0.110369777778,0.00406518518518
160.25,-0.466279039812,-0.107625777778,0.058521728395
160.3,-0.471218239812,-0.108083111111,0.185812839506
160.35,-0.477803839812,-0.0939057777778,0.397795308642
160.4,-0.481371039812,-0.0646364444444,0.545327654321
160.45,-0.484115039812,-0.0349097777778,0.598852592592
160.5,-0.484938239812,-0.00350622222222,0.59809037037
160.55,-0.484663839812,0.0292693333333,0.505522716049
160.6,-0.481371039812,0.0501542222222,0.355110864197
160.65,-0.479175839812,0.0606728888889,0.279227407407
160.7,-0.475608639812,0.0756124444444,0.259748395062
160.75,-0.471218239812,0.0843017777778,0.280497777778
160.8,-0.467925439812,0.104881777778,0.267455308642
160.85,-0.460516639812,0.119973777778,0.0931604938271
160.9,-0.454754239812,0.113723555556,-0.0816424691358
160.95,-0.449266239812,0.106711111111,-0.174125432099
161,-0.444052639812,0.0964973333333,-0.257122962963
161.05,-0.439387839812,0.0818626666666,-0.342915308642
161.1,-0.435546239812,0.0608253333333,-0.403215555555
161.15,-0.433351039812,0.0394831111111,-0.425150617284
161.2,-0.431704639812,0.019208,-0.455046666666
161.25,-0.431155839812,-0.00579288888889,-0.481216296296
161.3,-0.432253439812,-0.0312511111111,-0.461144444444
161.35,-0.434448639812,-0.053508,-0.40516345679
161.4,-0.437741439812,-0.0722586666667,-0.334022716049
161.45,-0.441857439812,-0.0867408888889,-0.26279728395
161.5,-0.446522239812,-0.0981742222222,-0.195552345679
161.55,-0.451735839812,-0.107168444444,-0.111369135802
161.6,-0.457498239812,-0.110064888889,-0.0158372839506
161.65,-0.462986239812,-0.108235555556,0.0765609876543
161.7,-0.468474239812,-0.101223111111,0.156086172839
161.75,-0.472864639812,-0.0964973333333,0.299638024691
161.8,-0.479175839812,-0.0719537777778,0.451235555555
161.85,-0.479999039812,-0.0461906666667,0.497646419753
161.9,-0.483840639812,-0.0202751111111,0.496376049382
161.95,-0.482194239812,0.00838444444444,0.411345925926
162,-0.481645439812,0.0147871111111,0.423795555555
162.05,-0.482194239812,0.0455808888889,0.512382716049
162.1,-0.477255039812,0.0775942222222,0.404401234568
162.15,-0.473139039812,0.0882653333333,0.249500740741
162.2,-0.468474239812,0.0971071111111,0.17192345679
162.25,-0.463535039812,0.105186666667,0.105101975309
162.3,-0.457772639812,0.109455111111,0.0133812345679
162.35,-0.452284639812,0.107168444444,-0.0918901234567
162.4,-0.446796639812,0.0989364444444,-0.178190617284
162.45,-0.442406239812,0.0890275555555,-0.259240246913
162.5,-0.437741439812,0.0748502222222,-0.365443209876
162.55,-0.434448639812,0.0515262222222,-0.446831604938
162.6,-0.432527839812,0.0265253333333,-0.458688395062
162.65,-0.431979039812,0.004116,-0.435821728395
162.7,-0.432253439812,-0.0157017777778,-0.427776049383
162.75,-0.433351039812,-0.0382635555555,-0.423456790123
162.8,-0.436095039812,-0.0602155555555,-0.380602962963
162.85,-0.439662239812,-0.076832,-0.322504691358
162.9,-0.443778239812,-0.0922288888889,-0.260510617284
162.95,-0.448991839812,-0.104272,-0.171245925926
163,-0.454479839812,-0.110064888889,-0.0704632098765
163.05,-0.460242239812,-0.110674666667,0.0224432098765
163.1,-0.465730239812,-0.106406222222,0.0991735802469
163.15,-0.470669439812,-0.103509777778,0.227311604938
163.2,-0.476706239812,-0.0870457777778,0.402538024691
163.25,-0.479999039812,-0.0593008888889,0.494682222222
163.3,-0.482743039812,-0.0292693333333,0.439548148148
163.35,-0.481919839812,-0.0153968888889,0.376622469136
163.4,-0.484389439812,-0.000304888888889,0.45445382716
163.45,-0.483017439812,0.0323182222222,0.498916790123
163.5,-0.480547839812,0.0553373333333,0.448779506173
163.55,-0.477255039812,0.07546,0.408720493827
163.6,-0.473139039812,0.0954302222222,0.360954567901
163.65,-0.467925439812,0.116924888889,0.217148641975
163.7,-0.460516639812,0.120736,0.00855382716049
163.75,-0.455303039812,0.112656444444,-0.114248641975
163.8,-0.449540639812,0.106863555556,-0.186236296296
163.85,-0.444327039812,0.0949728888889,-0.262035061728
163.9,-0.439936639812,0.0804906666666,-0.33097382716
163.95,-0.436095039812,0.0615875555555,-0.39144345679
164,-0.433625439812,0.0396355555555,-0.418544691358
164.05,-0.432253439812,0.0190555555556,-0.431248395062
164.1,-0.431704639812,-0.00228666666667,-0.457672098765
164.15,-0.432253439812,-0.0272875555555,-0.467835061728
164.2,-0.434448639812,-0.0518311111111,-0.42532
164.25,-0.437741439812,-0.0707342222222,-0.358075061728
164.3,-0.441583039812,-0.0871982222222,-0.290576049383
164.35,-0.446522239812,-0.100765777778,-0.208594814815
164.4,-0.452010239812,-0.108083111111,-0.124411604938
164.45,-0.457498239812,-0.111284444444,-0.0553034567901
164.5,-0.462711839812,-0.117687111111,0.0843525925926
164.55,-0.470120639812,-0.108540444444,0.310055061728
164.6,-0.474785439812,-0.0769844444444,0.368407407407
164.65,-0.476431839812,-0.0669231111111,0.333768641975
164.7,-0.481919839812,-0.049392,0.386446666666
164.75,-0.481645439812,-0.0275924444444,0.436245185185
164.8,-0.484389439812,-0.00807955555555,0.525594567901
164.85,-0.483291839812,0.0263728888889,0.565484197531
164.9,-0.481645439812,0.0565568888889,0.456909876543
164.95,-0.476980639812,0.0756124444444,0.286680246913
165,-0.473139039812,0.0771368888889,0.246197777778
165.05,-0.470395039812,0.09604,0.276856049383
165.1,-0.463535039812,0.113723555556,0.15820345679
165.15,-0.458047039812,0.114180888889,-0.00906197530864
165.2,-0.452010239812,0.109912444444,-0.134913333333
165.25,-0.446796639812,0.098784,-0.218334320988
165.3,-0.442131839812,0.0868933333333,-0.272028641975
165.35,-0.438015839812,0.0722586666667,-0.333938024691
165.4,-0.434723039812,0.0536604444444,-0.395932098765
165.45,-0.432527839812,0.0320133333333,-0.443189876543
165.5,-0.431430239812,0.008232,-0.464701481481
165.55,-0.431704639812,-0.0157017777778,-0.457418024691
165.6,-0.433076639812,-0.0381111111111,-0.432518765432
165.65,-0.435546239812,-0.0594533333333,-0.39186691358
165.7,-0.439113439812,-0.078204,-0.330042222222
165.75,-0.443503839812,-0.0934484444444,-0.247722222222
165.8,-0.448717439812,-0.103052444444,-0.160490123457
165.85,-0.453931039812,-0.108997777778,-0.0787629629629
165.9,-0.459693439812,-0.111741777778,0.0139740740741
165.95,-0.465455839812,-0.107778222222,0.109929382716
166,-0.470669439812,-0.098784,0.179884444444
166.05,-0.475059839812,-0.0920764444444,0.288797530864
166.1,-0.480547839812,-0.0725635555555,0.438785925926
166.15,-0.482743039812,-0.0440564444444,0.512721481481
166.2,-0.484663839812,-0.0190555555556,0.534148395061
166.25,-0.484938239812,0.0106711111111,0.518480493827
166.3,-0.483291839812,0.0343,0.475287901234
166.35,-0.481371039812,0.056252,0.459704691358
166.4,-0.477803839812,0.079576,0.43861654321
166.45,-0.473687839812,0.105339111111,0.317846666667
166.5,-0.466553439812,0.116924888889,0.0989195061728
166.55,-0.461065439812,0.110522222222,-0.0408212345679
166.6,-0.455851839812,0.107473333333,-0.0808802469135
166.65,-0.450363839812,0.103967111111,-0.132796049383
166.7,-0.445150239812,0.0952777777778,-0.202751111111
166.75,-0.440759839812,0.083692,-0.279650864197
166.8,-0.436643839812,0.0681426666667,-0.369084938271
166.85,-0.433625439812,0.0460382222222,-0.439548148148
166.9,-0.431979039812,0.0221044444444,-0.466818765432
166.95,-0.431430239812,-0.00198177777778,-0.462245432099
167,-0.432253439812,-0.0245435555555,-0.442258271605
167.05,-0.433899839812,-0.0463431111111,-0.414225432099
167.1,-0.436918239812,-0.0669231111111,-0.364935061728
167.15,-0.440759839812,-0.083692,-0.295996296296
167.2,-0.445424639812,-0.0969546666666,-0.214438518518
167.25,-0.450638239812,-0.105491555556,-0.123649382716
167.3,-0.456126239812,-0.109607555556,-0.0315051851852
167.35,-0.461888639812,-0.108083111111,0.0499679012345
167.4,-0.467102239812,-0.102442666667,0.102815308642
167.45,-0.471767039812,-0.100613333333,0.207239753086
167.5,-0.477803839812,-0.0861311111111,0.382804938271
167.55,-0.481096639812,-0.0580813333333,0.483079506173
167.6,-0.483291839812,-0.0333853333333,0.496884197531
167.65,-0.484389439812,-0.00899422222222,0.501034074074
167.7,-0.484389439812,0.0175311111111,0.484349876543
167.75,-0.482468639812,0.0410075555555,0.445730617284
167.8,-0.479999039812,0.0602155555555,0.432772839506
167.85,-0.476706239812,0.0829297777778,0.425150617284
167.9,-0.472041439812,0.108997777778,0.301585925926
167.95,-0.464907039812,0.118296888889,0.0850301234568
168,-0.459419039812,0.111894222222,-0.0431925925926
168.05,-0.454205439812,0.110522222222,-0.106033580247
168.1,-0.448168639812,0.104424444444,-0.206308148148
168.15,-0.443229439812,0.0888751111111,-0.285325185185
168.2,-0.439387839812,0.0736306666666,-0.326146419753
168.25,-0.435820639812,0.0565568888889,-0.366290123457
168.3,-0.433625439812,0.0373488888889,-0.409143950617
168.35,-0.431979039812,0.0155493333333,-0.448694814815
168.4,-0.431979039812,-0.00838444444444,-0.466818765432
168.45,-0.432802239812,-0.0324706666667,-0.453437530864
168.5,-0.435271839812,-0.0553373333333,-0.40431654321
168.55,-0.438564639812,-0.0734782222222,-0.336732839506
168.6,-0.442680639812,-0.08918,-0.259240246913
168.65,-0.447619839812,-0.100765777778,-0.156848395062
168.7,-0.453107839812,-0.105034222222,-0.0522545679012
168.75,-0.458321439812,-0.104424444444,0.0267624691358
168.8,-0.463535039812,-0.102137777778,0.0977338271605
168.85,-0.468748639812,-0.0957351111111,0.186575061728
168.9,-0.473413439812,-0.0821675555555,0.254920987654
168.95,-0.476706239812,-0.0716488888889,0.341306172839
169,-0.481371039812,-0.0472577777778,0.415834567901
169.05,-0.481096639812,-0.0269826666667,0.443359259259
169.1,-0.483840639812,-0.008232,0.547614320987
169.15,-0.483017439812,0.0289644444444,0.60579728395
169.2,-0.480822239812,0.0628071111111,0.467919753086
169.25,-0.475883039812,0.0803382222222,0.241116296296
169.3,-0.472041439812,0.0818626666666,0.111115061728
169.35,-0.467651039812,0.0826248888889,0.149056790123
169.4,-0.464358239812,0.093296,0.243064197531
169.45,-0.459144639812,0.116924888889,0.154138271605
169.5,-0.451461439812,0.118449333333,-0.114926172839
169.55,-0.446247839812,0.0993937777778,-0.28981382716
169.6,-0.441857439812,0.0826248888889,-0.335885925926
169.65,-0.438015839812,0.0655511111111,-0.355957777778
169.7,-0.435271839812,0.0481724444444,-0.389749629629
169.75,-0.433076639812,0.0277448888889,-0.443274567901
169.8,-0.432253439812,0.002744,-0.472408395062
169.85,-0.432802239812,-0.0222568888889,-0.448101975308
169.9,-0.434723039812,-0.0429893333333,-0.39957382716
169.95,-0.437192639812,-0.0612826666667,-0.358667901234
170,-0.440759839812,-0.0797284444444,-0.30184
170.05,-0.445424639812,-0.0928386666666,-0.225702469136
170.1,-0.450363839812,-0.100460888889,-0.173617283951
170.15,-0.455303039812,-0.109150222222,-0.123734074074
170.2,-0.461065439812,-0.119059111111,0.0414140740741
170.25,-0.468199839812,-0.108997777778,0.26965728395
170.3,-0.472590239812,-0.0865884444444,0.388733333333
170.35,-0.476980639812,-0.0612826666667,0.345286666667
170.4,-0.477803839812,-0.0509164444444,0.274908148148
170.45,-0.481919839812,-0.0432942222222,0.367560493827
170.5,-0.483291839812,-0.0157017777778,0.500695308642
170.55,-0.483291839812,0.0112808888889,0.558285432099
170.6,-0.482194239812,0.0403977777778,0.579204197531
170.65,-0.479724639812,0.0748502222222,0.476473580247
170.7,-0.473962239812,0.094668,0.254328148148
170.75,-0.469297439812,0.09604,0.101206172839
170.8,-0.464632639812,0.0992413333333,0.0504760493827
170.85,-0.459419039812,0.101832888889,0.00406518518518
170.9,-0.454205439812,0.100460888889,-0.0524239506173
170.95,-0.449266239812,0.0961924444444,-0.110945679012
171,-0.444601439812,0.090552,-0.195298271605
171.05,-0.439936639812,0.0785088888889,-0.310139753086
171.1,-0.436369439812,0.0586911111111,-0.405925679012
171.15,-0.433899839812,0.0347573333333,-0.440479753086
171.2,-0.433076639812,0.0132626666667,-0.440140987654
171.25,-0.432527839812,-0.00884177777778,-0.437007407407
171.3,-0.433899839812,-0.0314035555555,-0.413632592592
171.35,-0.435820639812,-0.0510688888889,-0.373658271605
171.4,-0.439113439812,-0.0684475555555,-0.333683950617
171.45,-0.442680639812,-0.0846066666666,-0.283207901234
171.5,-0.447619839812,-0.0986315555555,-0.193689135802
171.55,-0.452833439812,-0.105948888889,-0.0666520987654
171.6,-0.458595839812,-0.104881777778,0.051407654321
171.65,-0.463535039812,-0.0983266666666,0.11662
171.7,-0.468474239812,-0.0910093333333,0.139825432099
171.75,-0.472590239812,-0.0835395555555,0.159304444444
171.8,-0.476431839812,-0.0807955555555,0.283716049383
171.85,-0.481645439812,-0.0596057777778,0.484180493827
171.9,-0.483017439812,-0.0262204444444,0.578441975308
171.95,-0.483840639812,0.00259155555556,0.580559259259
172,-0.482743039812,0.0309462222222,0.564467901234
172.05,-0.481096639812,0.0626546666667,0.471646172839
172.1,-0.475883039812,0.0829297777778,0.295318765432
172.15,-0.472041439812,0.0884177777778,0.180900740741
172.2,-0.467376639812,0.097412,0.132880740741
172.25,-0.462163039812,0.1029,0.0728345679012
172.3,-0.456949439812,0.105491555556,-0.00211728395062
172.35,-0.451461439812,0.103814666667,-0.10162962963
172.4,-0.446247839812,0.0951253333333,-0.198855308642
172.45,-0.441857439812,0.0832346666666,-0.282445679012
172.5,-0.437741439812,0.0667706666667,-0.358075061728
172.55,-0.434997439812,0.0463431111111,-0.408551111111
172.6,-0.433076639812,0.024696,-0.432518765432
172.65,-0.432527839812,0.00259155555555,-0.440649135802
172.7,-0.432802239812,-0.0196653333333,-0.436160493827
172.75,-0.434448639812,-0.0422271111111,-0.40601037037
172.8,-0.437192639812,-0.0614351111111,-0.351299753086
172.85,-0.440759839812,-0.0769844444444,-0.296589135802
172.9,-0.444875839812,-0.0914666666666,-0.231207407407
172.95,-0.450089439812,-0.101528,-0.140333580247
173,-0.455303039812,-0.105339111111,-0.055049382716
173.05,-0.460791039812,-0.105796444444,0.0110098765432
173.1,-0.466004639812,-0.102747555556,0.0632644444444
173.15,-0.470669439812,-0.103814666667,0.194451358025
173.2,-0.477255039812,-0.0881128888889,0.404147160494
173.25,-0.480273439812,-0.0571666666667,0.502558518518
173.3,-0.482468639812,-0.032928,0.505268641975
173.35,-0.483566239812,-0.00762222222222,0.500695308642
173.4,-0.483291839812,0.0166164444444,0.494089382716
173.45,-0.482194239812,0.0455808888889,0.427945432099
173.5,-0.477803839812,0.058996,0.360361728395
173.55,-0.476706239812,0.0775942222222,0.35028345679
173.6,-0.470395039812,0.100308444444,0.235018518518
173.65,-0.465455839812,0.101832888889,0.104763209876
173.7,-0.460516639812,0.106558666667,0.037687654321
173.75,-0.454754239812,0.107778222222,-0.0597074074074
173.8,-0.449266239812,0.100765777778,-0.155493333333
173.85,-0.444601439812,0.090552,-0.22595654321
173.9,-0.440211039812,0.0788137777778,-0.302940987654
173.95,-0.436369439812,0.0602155555555,-0.375606172839
174,-0.434174239812,0.0400928888889,-0.423456790123
174.05,-0.432253439812,0.0175311111111,-0.456317037037
174.1,-0.432253439812,-0.00777466666666,-0.444799012345
174.15,-0.433351039812,-0.0277448888889,-0.415157037037
174.2,-0.434997439812,-0.0478675555555,-0.40389308642
174.25,-0.438015839812,-0.0690573333333,-0.376961234568
174.3,-0.442131839812,-0.0865884444444,-0.328517777778
174.35,-0.446796639812,-0.101223111111,-0.274484691358
174.4,-0.452010239812,-0.117382222222,-0.15176691358
174.45,-0.459144639812,-0.121040888889,0.0525086419753
174.5,-0.464907039812,-0.108845333333,0.200887901234
174.55,-0.469846239812,-0.0971071111111,0.274061234568
174.6,-0.474785439812,-0.0812528888889,0.328179012346
174.65,-0.478078239812,-0.0634168888889,0.360531111111
174.7,-0.481096639812,-0.045276,0.392967901234
174.75,-0.482743039812,-0.0242386666667,0.424134320987
174.8,-0.483566239812,-0.00228666666667,0.444375555555
174.85,-0.483017439812,0.0207324444444,0.457418024691
174.9,-0.481371039812,0.0428368888889,0.47249308642
174.95,-0.478901439812,0.0673804444444,0.476812345679
175,-0.475059839812,0.0971071111111,0.354772098765
175.05,-0.468199839812,0.108235555556,0.134574567901
175.1,-0.463535039812,0.105034222222,0.0055049382716
175.15,-0.458047039812,0.105034222222,-0.0492903703703
175.2,-0.452833439812,0.100765777778,-0.100613333333
175.25,-0.447894239812,0.0951253333333,-0.155916790123
175.3,-0.443229439812,0.0861311111111,-0.233155308642
175.35,-0.439113439812,0.0730208888889,-0.329872839506
175.4,-0.435546239812,0.052136,-0.40601037037
175.45,-0.433899839812,0.030184,-0.436160493827
175.5,-0.432527839812,0.00777466666666,-0.443189876543
175.55,-0.433076639812,-0.015092,-0.426675061728
175.6,-0.434174239812,-0.0353671111111,-0.39830345679
175.65,-0.436643839812,-0.0547275555555,-0.368576790123
175.7,-0.439662239812,-0.0728684444444,-0.325384197531
175.75,-0.444052639812,-0.0881128888889,-0.268725679012
